#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-09-09,25677.22,26045.92,25665.38,25971.41,151638
2025-09-10,25971.41,26311.81,25971.41,25990.76,154194
2025-09-11,25990.76,26477.72,25876.65,26445.2,164683
2025-09-12,26445.2,26586.32,26275.28,26366.29,150081
2025-09-15,26366.29,26654.71,26286.66,26503.18,149192
2025-09-16,26503.18,26608.25,26331.21,26599.25,150985
2025-09-17,26599.25,26963.04,26532.97,26799.52,190153
2025-09-18,26799.52,27054.34,26333.24,26599.78,245656
2025-09-19,26599.78,26669.82,26397.29,26523.79,189611
2025-09-22,26523.79,26523.79,26200.79,26390.81,173848
2025-09-23,26390.81,26428.67,26021.12,26174.15,180199
2025-09-24,26174.15,26569.27,26053.74,26382.08,187251
2025-09-25,26382.08,26642.65,26295.12,26361.63,189651
2025-09-26,26361.63,26421.43,26082.88,26284.91,176311
2025-09-29,26284.91,26763.41,26284.91,26694.9,182593
2025-09-30,26694.9,26935.77,26564.24,26792.27,169583
2025-10-02,26792.27,27400.02,26792.27,27236,160875
2025-10-03,27236,27261.62,26962.07,27119.08,113890
2025-10-06,27119.08,27160.17,26873.13,27136.66,112037
2025-10-08,27136.66,27136.66,26501.17,26831.71,137160
2025-10-09,26831.71,26981.3,26310.7,26322.22,229036
2025-10-10,26322.22,26550.1,24935.42,24939.42,313647
2025-10-13,24939.42,25899.32,24939.42,25766.32,326214
2025-10-14,25766.32,26067.19,25305.09,25749.14,332478
2025-10-15,25749.14,25976.7,25593.7,25827.16,243294
2025-10-16,25827.16,26050.72,25681.7,25844.2,239919
2025-10-17,25844.2,25878.6,25121.52,25845.57,283824
2025-10-20,25845.57,26222.31,25723.78,26220.81,191957
2025-10-21,26220.81,26386,25848.92,25903.44,166266
2025-10-22,25903.44,25944.45,25508.93,25635.44,220411
2025-10-23,25635.44,26182.89,25586.31,26131.37,212019
2025-10-24,26131.37,26309.29,26053.76,26247.79,150637
2025-10-27,26247.79,26575.85,26247.79,26537.34,154319
2025-10-28,26537.34,26599.21,26259.17,26599.2,168530
2025-10-30,26599.2,26678.79,26081.23,26237.24,305368
2025-10-31,26237.24,26290.52,25768.5,25958,206621
2025-11-03,25958,26215.94,25912.9,26116.93,168308
2025-11-04,26116.93,26280.39,25729.31,25899.33,184408
2025-11-05,25899.33,26141.44,25470.86,26134.93,214367
2025-11-06,26134.93,26560.38,26031.81,26406.36,199307
2025-11-07,26406.36,26406.36,25939.66,26097.19,208787
2025-11-10,26097.19,26670.95,26097.19,26617.92,158514
2025-11-11,26617.92,26843.56,26506.52,26838.06,149989
2025-11-12,26838.06,27027.06,26747.51,26870.55,150074
2025-11-13,26870.55,27175.16,26613.1,26679.12,232228
2025-11-14,26679.12,26859.7,26359.15,26475,244316
2025-11-17,26475,26531.26,26145.72,26156.23,203914
2025-11-18,26156.23,26161.14,25805.12,26018.12,260271
2025-11-19,26018.12,26025.15,25664.11,25793.63,202081
2025-11-20,25793.63,26042.27,25415.71,25450.19,290498
2025-11-21,25450.19,25568.45,25024.38,25529.93,366311
2025-11-24,25529.93,25870.36,25359.83,25865.38,217385
2025-11-25,25865.38,26108.9,25743.35,25971.4,204597
2025-11-26,25971.4,26166.48,25754.42,25913.94,140964
2025-11-27,25913.94,26133.77,25833.74,25955.77,115236
2025-11-28,25955.77,26094.04,25824.51,26048.51,95557
2025-12-01,26048.51,26256.41,25872.85,26244.38,158291
2025-12-02,26244.38,26284.71,25918.67,25969.69,126268
2025-12-03,25969.69,26004.3,25661.26,25815.29,127682
2025-12-04,25815.29,26001.48,25649.94,25860.48,136864
2025-12-05,25860.48,26159.67,25770.14,26087.17,136664
2025-12-08,26087.17,26166.93,25649.87,25720.9,121302
2025-12-09,25720.9,25814.53,25308.97,25364.49,123261
2025-12-10,25364.49,25621.2,25238.16,25571.72,147292
2025-12-11,25571.72,25794.5,25458.9,25754.5,146191
2025-12-12,25754.5,26011,25576.1,25709.1,170596
2025-12-15,25709.1,25812.83,25493.28,25547.3,135522
2025-12-16,25547.3,25550.44,25085.38,25212.91,158647
2025-12-17,25212.91,25574.73,25162.69,25284.2,163302
2025-12-18,25284.2,25704.84,25242.8,25650.83,278732
2025-12-19,25650.83,25894.37,25544.81,25831.34,128087
2025-12-22,25831.34,25923.82,25682.29,25898.31,96098
2025-12-23,25898.31,25948.8,25657.3,25804.29,88013
2025-12-24,25804.29,25900.73,25778.23,25818.23,33613
2025-12-29,25818.23,26108.45,25527.38,25591.38,125440
2025-12-30,25591.38,25932.61,25591.38,25860.1,111857
2025-12-31,25860.1,25860.1,25541.4,25581.91,42794
2026-01-02,25581.91,26513.79,25581.91,26415.78,83857
2026-01-05,26415.78,26539.52,26215.97,26538.02,169410
2026-01-06,26538.02,26891.12,26481.58,26655.08,146763
2026-01-07,26655.08,26655.08,26241.21,26317.2,128333
2026-01-08,26317.2,26330.1,25969,26290.64,153536
2026-01-09,26290.64,26403.93,26104.9,26381.42,150238
2026-01-10,26219.39,26403.93,26181.89,26381.42,53558
2026-01-12,26381.42,26986.02,26182.96,26979.04,169080
2026-01-13,26979.04,27161.07,26729.03,26896.55,209543
2026-01-14,26896.55,27111.95,26785.9,26871.91,222689
2026-01-15,26871.91,27227.43,26820.9,27123.9,222544
2026-01-16,27123.9,27238.17,26512.6,26609.1,165001
2026-01-19,26609.1,26710.14,26500.12,26621.64,141397
2026-01-20,26621.64,26636.19,26283.17,26330.66,204313
2026-01-21,26330.66,26726.49,26330.66,26611.97,192433
2026-01-22,26611.97,26920.43,26489.39,26902.41,137506
2026-01-23,26902.41,26937.75,26619.2,26760.23,134086
2026-01-26,26760.23,26920.93,26616.4,26880.44,154039
2026-01-27,26880.44,27270.02,26820.47,27184.03,145077
2026-01-28,27184.03,27827.15,27184.03,27548.62,173275
2026-01-29,27548.62,28124.4,27506.33,27790.9,243551
2026-01-30,27790.9,27897.45,27038.38,27287.39,237727
2026-02-02,27287.39,27287.39,26502.76,26911.81,256147
2026-02-03,26911.81,27120.2,26421.65,26553.65,294583
2026-02-04,26553.65,26999.58,26444.01,26513.52,280155
2026-02-05,26513.52,26902.21,26377.67,26492.17,358608
2026-02-06,26492.17,27046.18,26256.12,27024.68,232562
2026-02-09,27024.68,27263.56,26881.51,27195.06,170456
2026-02-10,27195.06,27398.8,27095.8,27238.83,176601
2026-02-11,27238.83,27334.65,26988.11,27196.1,182782
2026-02-12,27196.1,27228.9,26584.83,26680.33,390906
2026-02-13,26680.33,26756.99,26223.43,26539.5,233985
2026-02-16,26539.5,26725.08,26375.53,26723.06,113106
2026-02-20,26723.06,26859.33,26336.27,26838.82,245990
2026-02-23,26838.82,27168.1,26787.06,26862.57,172341
2026-02-24,26862.57,26918.97,26452.93,26763.96,146717
2026-02-25,26763.96,26945.98,26616.93,26945.98,142013
2026-02-26,26945.98,27114.85,26262.27,26438.8,194298
2026-02-27,26438.8,26722.02,26371.48,26511,188562
2026-03-02,26511,26511,25856.47,26169,281181
2026-03-03,26169,26225.8,24988.69,25498.73,419485
2026-03-04,25498.73,25589.34,24940.26,25587.84,390062
2026-03-05,25587.84,25728.92,25052.85,25097.85,346979
2026-03-06,25097.85,25802.4,25092.3,25390.83,414416
2026-03-07,25651.84,25651.84,25094.3,25390.83,190348
2026-03-09,25390.83,25570.87,24826.77,25426.85,463670
2026-03-10,25426.85,26232.35,25426.85,25989.83,333239
2026-03-11,25989.83,26130.22,25681.16,25785.19,266825
